0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/awards_slide7.jpg HTTP/1.1" 200 6848
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/awards_slide6.jpg HTTP/1.1" 200 6382
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/starbucks_logo_only_text.png HTTP/1.1" 200 4113
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/video_cover_pattern.png HTTP/1.1" 200 2026
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/rewards.jpg HTTP/1.1" 200 116350
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/reserve_bg.jpg HTTP/1.1" 200 189588
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/favorite_bg.jpg HTTP/1.1" 200 411577
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/season_product_bg.jpg HTTP/1.1" 200 280221
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/reserve_store_bg.jpg HTTP/1.1" 200 547260
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/find_store_bg.jpg HTTP/1.1" 200 34901
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/promotion_slide_pager_on.png HTTP/1.1" 200 1164
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/images/promotion_slide_pager.png HTTP/1.1" 200 2917
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:36 +0900] "GET /starbucks-homepage1/favicon.ico HTTP/1.1" 200 34494
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:12:38 +0900] "GET /starbucks-homepage1/favicon.png HTTP/1.1" 200 60569
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:14:18 +0900] "GET /starbucks-homepage1/notice_detail.jsp?seq=4&title=%EA%B2%8C%EC%8B%9C%EA%B8%80%20%EC%9E%98%20%EC%9E%91%EC%84%B1%EB%90%98%EB%82%98? HTTP/1.1" 200 12118
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:14:18 +0900] "GET /starbucks-homepage1/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:15:44 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 200 23005
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:15:45 +0900] "GET /starbucks-homepage1/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:15:45 +0900] "GET /starbucks-homepage1/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:15:47 +0900] "GET /starbucks-homepage/notice_list.jsp HTTP/1.1" 404 790
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:15:48 +0900] "GET /favicon.ico HTTP/1.1" 404 778
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:16:00 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 200 23006
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:16:03 +0900] "GET /starbucks-homepage1/notice_list.jsp HTTP/1.1" 200 12071
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:16:42 +0900] "GET /starbucks-homepage1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:16:42 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 200 23006
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:16:43 +0900] "GET /starbucks-homepage1/css/main.css HTTP/1.1" 200 18672
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:16:47 +0900] "GET /starbucks-homepage1/notice_list.jsp HTTP/1.1" 200 12071
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:16:47 +0900] "GET /starbucks-homepage1/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:19:03 +0900] "GET /starbucks-homepage1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:19:03 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 200 23006
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:19:03 +0900] "GET /starbucks-homepage1/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:19:04 +0900] "GET /starbucks-homepage1/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:19:16 +0900] "GET /starbucks-homepage1 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:19:16 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 200 23006
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:19:19 +0900] "GET /starbucks-homepage1/notice_detail.jsp?seq=5&title=fadsf HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:19:19 +0900] "GET /starbucks-homepage1/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:19:23 +0900] "GET /starbucks-homepage1/notice_list.jsp HTTP/1.1" 200 12071
127.0.0.1 - - [22/Jul/2024:16:33:39 +0900] "GET / HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:33:44 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 500 2217
127.0.0.1 - - [22/Jul/2024:16:37:35 +0900] "GET / HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:37:45 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 500 2217
127.0.0.1 - - [22/Jul/2024:16:38:14 +0900] "GET / HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:38:21 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 200 23008
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:38:21 +0900] "GET /starbucks-homepage1/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:16:38:21 +0900] "GET /starbucks-homepage1/js/main.js HTTP/1.1" 304 -
127.0.0.1 - - [22/Jul/2024:16:52:15 +0900] "GET / HTTP/1.1" 404 808
127.0.0.1 - - [22/Jul/2024:17:01:04 +0900] "GET / HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:01:12 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 200 23008
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:01:12 +0900] "GET /starbucks-homepage1/js/jquery-3.7.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:01:12 +0900] "GET /starbucks-homepage1/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:01:12 +0900] "GET /starbucks-homepage1/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:01:13 +0900] "GET /starbucks-homepage1/favicon.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:01:14 +0900] "GET /starbucks-homepage1/favicon.png HTTP/1.1" 304 -
127.0.0.1 - - [22/Jul/2024:17:10:35 +0900] "GET / HTTP/1.1" 404 808
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:14:02 +0900] "GET /starbucks-homepage1/notice_detail.jsp?seq=5&title=fadsf HTTP/1.1" 200 12096
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:14:02 +0900] "GET /starbucks-homepage1/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:14:03 +0900] "GET /starbucks-homepage1/js/main.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:14:05 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 200 8205
0:0:0:0:0:0:0:1 - - [22/Jul/2024:17:15:27 +0900] "GET /starbucks-homepage1/ HTTP/1.1" 200 23008
